True,Predicted
7.4511337,8.974357604980469
8.43,10.090554237365723
9.3558,11.03218936920166
10.2034,11.770360946655273
11.0378,12.191497802734375
11.855667,12.494240760803223
12.517933,12.945452690124512
13.048934,13.51280403137207
13.642967,13.967806816101074
14.134901,14.2427396774292
14.571499,14.393912315368652
14.958067,14.5869722366333
15.213699,15.012639999389648
15.4303,15.331009864807129
15.620967,15.404239654541016
15.713434,15.30443000793457
15.688668,15.09233570098877
15.585533,14.855353355407715
15.465399,14.552523612976074
15.2629,14.246382713317871
14.982199,13.954602241516113
14.795699,13.646200180053711
14.599633,13.318702697753906
14.103434,12.992506980895996
13.584634,12.636573791503906
13.146267,12.184707641601562
12.535667,11.644380569458008
11.818133,11.048956871032715
11.002334,10.403297424316406
10.106866,9.747307777404785
9.227134,9.121084213256836
8.368434,8.513574600219727
7.4224997,7.907882213592529
6.4902334,7.228069305419922
5.4339333,6.46409273147583
4.4437003,5.596550464630127
3.4004333,4.690394878387451
2.4636667,3.8402159214019775
1.6616334,3.03560733795166
1.0458333,2.2601804733276367
0.6124334,1.5662431716918945
0.36526668,1.0261790752410889
0.16196664,0.6591789126396179
0.025633331,0.4746554493904114
0.0,0.4293786287307739
0.0,0.445708692073822
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
6.666667e-05,0.0
0.27606666,0.0
0.4936667,0.0
0.768,0.0
1.5676666,1.9647455215454102
2.5032666,3.5119986534118652
3.4876,5.411754608154297
4.4864,6.890689373016357
5.4866667,7.667662620544434
6.4808,8.444258689880371
7.493467,9.400197982788086
8.522134,10.382319450378418
9.485,11.310637474060059
10.302466,12.146231651306152
11.054267,12.683286666870117
11.8116,12.925690650939941
12.4626,13.188685417175293
13.053399,13.64403247833252
13.531867,14.128942489624023
13.921667,14.48392391204834
14.394668,14.645401000976562
14.684134,14.783075332641602
14.992133,15.036011695861816
15.224933,15.223758697509766
15.250935,15.24453067779541
15.453333,15.048620223999023
15.615199,14.799259185791016
15.469067,14.603510856628418
15.036867,14.313292503356934
15.339233,13.927118301391602
15.208366,13.65408706665039
15.063933,13.378471374511719
14.669499,13.175101280212402
14.13,12.908169746398926
13.740133,12.569150924682617
13.265267,12.164087295532227
12.642868,11.66004753112793
12.053133,11.062244415283203
11.225468,10.421904563903809
10.403467,9.777531623840332
9.481533,9.180813789367676
8.508134,8.61229419708252
7.573133,7.9975810050964355
6.6575336,7.319016456604004
5.5528665,6.5554351806640625
4.4912,5.698146343231201
3.4928,4.742516994476318
2.5944002,3.866239547729492
1.3609333,3.064192533493042
1.1365333,1.968907117843628
0.53880006,1.2286738157272339
0.36433333,0.7081747055053711
0.14826664,0.46306294202804565
0.020333335,0.40882229804992676
0.0,0.4147280156612396
0.0,0.41339632868766785
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00049999997,0.0
0.2636,0.0
0.44133335,0.0
0.7090667,0.0
1.433,2.355720043182373
2.3510997,3.7360708713531494
3.322,5.354267120361328
4.307767,6.689427375793457
5.3400335,7.524572849273682
6.370134,8.224294662475586
7.376033,9.010446548461914
8.4136,9.923131942749023
9.3981,10.871598243713379
10.207834,11.826062202453613
10.989601,12.507064819335938
11.7515,12.855685234069824
12.465701,13.094646453857422
13.054233,13.493956565856934
11.3213005,13.941500663757324
14.63517,13.676615715026855
12.652201,14.119363784790039
9.186867,13.989784240722656
12.243633,13.21588134765625
15.265533,12.918802261352539
15.828466,13.684844970703125
15.942233,14.103707313537598
14.148733,13.96753978729248
14.083467,13.332470893859863
12.909066,12.869596481323242
7.0971003,12.532541275024414
6.7742667,11.168793678283691
9.3390665,9.874704360961914
5.1599665,9.197502136230469
13.114533,7.498805046081543
5.0945,9.07631778717041
6.342434,6.884047508239746
4.7569666,5.24515438079834
5.6644673,3.9121592044830322
10.914566,3.3255581855773926
10.595201,5.4516282081604
6.1179333,7.162869930267334
8.696466,6.467979431152344
9.436333,6.517335414886475
7.9140997,6.889297008514404
6.2079663,7.228294849395752
4.861567,7.679532527923584
3.7413666,7.911383152008057
2.2699,7.7553300857543945
1.4294,6.293675899505615
1.1073333,4.518909454345703
0.80700004,2.8606834411621094
0.5014334,1.8254625797271729
0.19119997,1.3746263980865479
0.016666666,1.089232087135315
0.0,0.8459148406982422
0.0,0.6795357465744019
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00026666667,0.0
0.2527333,0.0
0.40336668,0.0
0.672,0.0
1.3941667,2.092508554458618
2.3328998,3.5354065895080566
3.3237333,5.411113739013672
4.5304,6.960332870483398
5.6969995,7.807475566864014
6.6404667,8.489767074584961
7.683067,9.295023918151855
8.082633,10.184115409851074
7.4258666,10.813638687133789
7.8204665,10.56702709197998
11.174034,10.696037292480469
11.8703,12.15174388885498
12.523866,13.306958198547363
13.145066,13.722103118896484
13.679933,13.743232727050781
14.061067,13.893234252929688
14.494868,14.296300888061523
15.018001,14.782547950744629
14.4342,15.2626314163208
14.197667,15.332365036010742
14.3410015,14.8573579788208
12.5264,14.190987586975098
6.0908666,13.29148006439209
12.2858,11.352651596069336
17.214201,11.130680084228516
16.9186,13.698990821838379
13.857599,13.420467376708984
16.446999,12.024544715881348
16.1382,11.844603538513184
9.163833,11.697879791259766
3.3528666,10.949546813964844
10.557567,9.577013969421387
6.6116004,8.893007278442383
12.9383,7.926943778991699
9.145233,9.589847564697266
11.293,8.612271308898926
4.733367,8.016776084899902
3.5456998,6.247746467590332
7.8869004,4.82865571975708
6.4139333,5.034571170806885
6.2818,5.486656665802002
4.9691334,5.854657173156738
3.5389333,5.546818256378174
2.4611332,4.839380741119385
0.9674001,3.9320425987243652
1.1302667,2.676680564880371
0.82490003,1.422330617904663
0.24339996,1.137300968170166
0.07266665,1.3306819200515747
0.010399999,1.3641012907028198
0.0,1.202341914176941
0.0,1.0514721870422363
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.13799998,0.0
0.35286668,0.0
0.52293336,0.0
0.81766665,0.0
1.5468998,1.7249042987823486
2.5989335,2.546005964279175
3.0046666,3.952528953552246
3.7672665,5.510651588439941
4.1968665,6.718651294708252
5.852234,7.372513771057129
6.3803,8.090377807617188
6.9099,8.731114387512207
8.692767,9.342376708984375
9.353233,10.369312286376953
9.787266,11.127800941467285
11.2373,11.565464973449707
11.770467,12.082632064819336
12.386134,12.546818733215332
12.823333,13.04416561126709
13.386967,13.405925750732422
13.741166,13.600393295288086
14.123568,13.67227840423584
14.249701,14.021627426147461
14.438499,14.515786170959473
14.579734,14.673815727233887
14.791267,14.562784194946289
14.554133,14.325460433959961
14.748034,13.932873725891113
15.333632,13.521383285522461
13.706933,13.017416000366211
15.5558,12.408927917480469
14.819768,12.44545841217041
14.567366,12.353598594665527
12.569735,12.367937088012695
13.475033,11.793941497802734
12.6971,11.624890327453613
9.766168,11.15064525604248
6.878267,9.9047212600708
3.9802666,8.212346076965332
5.0121,6.108710765838623
10.2870655,4.433670997619629
7.988767,6.263911724090576
5.1047997,6.681134223937988
4.0080004,5.409073352813721
2.0601335,4.294448375701904
1.1382333,3.010483741760254
0.65313333,1.8472495079040527
0.27073333,1.0038540363311768
0.2761333,0.5003131628036499
0.0901,0.3441106677055359
0.0183,0.3715496361255646
0.0,0.4109560251235962
0.0,0.4082965552806854
0.0,0.3166215121746063
0.0,0.24130046367645264
0.0,0.2441720962524414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021799998,0.0
0.2564,0.0
0.6926667,0.0
1.0335332,0.0
1.2574667,1.6683415174484253
1.7398,2.496253252029419
1.8433999,3.504098653793335
1.5213331,4.361701488494873
3.4696,4.707313060760498
4.8968673,5.3938398361206055
6.008267,6.523492813110352
7.6764665,7.72747802734375
8.9302,9.190730094909668
9.276134,10.384942054748535
4.2362003,10.8060884475708
3.9404,9.679747581481934
11.009399,8.599738121032715
10.851133,9.046463012695312
14.408533,10.923190116882324
15.007734,13.740339279174805
15.080465,14.526473999023438
14.961133,14.267778396606445
15.174666,14.07198429107666
15.363533,14.472397804260254
15.416199,15.284460067749023
15.445534,15.760659217834473
15.485934,15.900239944458008
15.405933,15.840638160705566
15.368934,15.551918983459473
15.218465,15.125083923339844
15.052334,14.654109001159668
14.735134,14.211627006530762
14.434999,13.84277629852295
13.959267,13.437383651733398
13.595333,12.993149757385254
13.0202,12.57199478149414
12.367801,12.107696533203125
11.663066,11.445463180541992
10.996266,10.52532958984375
10.168134,9.745529174804688
9.422067,9.133843421936035
8.498067,8.648674011230469
7.5754,8.108080863952637
6.6174664,7.436431407928467
5.5606003,6.670595645904541
4.5587335,5.8041205406188965
3.5505998,4.892138957977295
2.5839334,3.992953062057495
1.7458,3.125605344772339
1.0790668,2.2743947505950928
0.62499994,1.5512031316757202
0.37313336,0.9908146858215332
0.16939998,0.592978298664093
0.013333333,0.39406487345695496
0.0,0.3379221558570862
0.0,0.3523460030555725
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
