True,Predicted
1.4974667,0.0
2.2314665,1.4266293048858643
2.7341995,3.333463430404663
2.6789334,6.283695697784424
4.2469997,7.908712863922119
5.3733997,8.852363586425781
6.3766,9.60599136352539
7.4511337,10.563150405883789
8.43,11.618288040161133
9.3558,12.475460052490234
10.2034,13.134685516357422
11.0378,13.480366706848145
11.855667,13.690812110900879
12.517933,14.094049453735352
13.048934,14.638010025024414
13.642967,15.11341381072998
14.134901,15.406357765197754
14.571499,15.55434513092041
14.958067,15.715883255004883
15.213699,16.10112762451172
15.4303,16.356767654418945
15.620967,16.365568161010742
15.713434,16.14684295654297
15.688668,15.727294921875
15.585533,15.320134162902832
15.465399,14.863033294677734
15.2629,14.336740493774414
14.982199,13.936188697814941
14.795699,13.619380950927734
14.599633,13.23797607421875
14.103434,12.889719009399414
13.584634,12.546612739562988
13.146267,12.104484558105469
12.535667,11.60961627960205
11.818133,11.074922561645508
11.002334,10.520013809204102
10.106866,10.008975982666016
9.227134,9.512533187866211
8.368434,9.028576850891113
7.4224997,8.531828880310059
6.4902334,7.997223377227783
5.4339333,7.34337854385376
4.4437003,6.62337589263916
3.4004333,5.822078704833984
2.4636667,5.026760101318359
1.6616334,4.207293510437012
1.0458333,3.3250012397766113
0.6124334,2.4076647758483887
0.36526668,1.6028122901916504
0.16196664,1.028838872909546
0.025633331,0.7233561277389526
0.0,0.6149385571479797
0.0,0.594635546207428
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
6.666667e-05,0.0
0.27606666,0.0
0.4936667,0.0
0.768,0.0
1.5676666,1.6447547674179077
2.5032666,3.3014063835144043
3.4876,5.768990993499756
4.4864,8.17811393737793
5.4866667,9.328592300415039
6.4808,10.213793754577637
7.493467,11.022796630859375
8.522134,11.919976234436035
9.485,12.78121280670166
10.302466,13.570289611816406
11.054267,14.061553001403809
11.8116,14.229512214660645
12.4626,14.442878723144531
13.053399,14.856121063232422
13.531867,15.337882995605469
13.921667,15.705846786499023
14.394668,15.855284690856934
14.684134,15.94696044921875
14.992133,16.163854598999023
15.224933,16.264575958251953
15.250935,16.218353271484375
15.453333,15.959918975830078
15.615199,15.491009712219238
15.469067,15.066878318786621
15.036867,14.651094436645508
15.339233,14.142922401428223
15.208366,13.524673461914062
15.063933,13.29184627532959
14.669499,13.011743545532227
14.13,12.811005592346191
13.740133,12.48933219909668
13.265267,12.042688369750977
12.642868,11.614724159240723
12.053133,11.089825630187988
11.225468,10.507312774658203
10.403467,10.050301551818848
9.481533,9.550385475158691
8.508134,9.136281967163086
7.573133,8.657712936401367
6.6575336,8.097082138061523
5.5528665,7.439018249511719
4.4912,6.722041606903076
3.4928,5.887997627258301
2.5944002,5.0369768142700195
1.3609333,4.222042083740234
1.1365333,3.0960476398468018
0.53880006,2.0500879287719727
0.36433333,1.2630633115768433
0.14826664,0.8172154426574707
0.020333335,0.6415334939956665
0.0,0.5852065086364746
0.0,0.552308976650238
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00049999997,0.0
0.2636,0.0
0.44133335,0.0
0.7090667,0.0
1.433,2.063978672027588
2.3510997,3.4951140880584717
3.322,5.465429306030273
4.307767,7.630675315856934
5.3400335,9.007511138916016
6.370134,9.947607040405273
7.376033,10.672845840454102
8.4136,11.467174530029297
9.3981,12.318609237670898
10.207834,13.208789825439453
10.989601,13.825423240661621
11.7515,14.073870658874512
12.465701,14.237043380737305
13.054233,14.567015647888184
11.3213005,14.99958324432373
14.63517,15.047866821289062
12.652201,14.937402725219727
9.186867,15.235118865966797
12.243633,14.981907844543457
15.265533,13.813913345336914
15.828466,14.031981468200684
15.942233,14.860031127929688
14.148733,14.67429256439209
14.083467,14.050849914550781
12.909066,12.960297584533691
7.0971003,12.935948371887207
6.7742667,13.160686492919922
9.3390665,11.1718111038208
5.1599665,9.246097564697266
13.114533,9.168157577514648
5.0945,7.678178310394287
6.342434,8.123373031616211
4.7569666,4.577327251434326
5.6644673,4.348390102386475
10.914566,3.825272798538208
10.595201,5.27278995513916
6.1179333,7.877357006072998
8.696466,7.767608165740967
9.436333,6.299135684967041
7.9140997,6.5799880027771
6.2079663,7.814842224121094
4.861567,8.757254600524902
3.7413666,9.408218383789062
2.2699,9.450079917907715
1.4294,8.248310089111328
1.1073333,6.459684371948242
0.80700004,4.802051544189453
0.5014334,3.7386255264282227
0.19119997,3.1561226844787598
0.016666666,2.7037792205810547
0.0,2.226095676422119
0.0,1.8107551336288452
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00026666667,0.0
0.2527333,0.0
0.40336668,0.0
0.672,0.0
1.3941667,1.7956148386001587
2.3328998,3.268436908721924
3.3237333,5.449985504150391
4.5304,7.858911514282227
5.6969995,9.32235050201416
6.6404667,10.227995872497559
7.683067,10.944665908813477
8.082633,11.711992263793945
7.4258666,12.354771614074707
7.8204665,12.31749153137207
11.174034,12.118783950805664
11.8703,12.978812217712402
12.523866,14.276252746582031
13.145066,14.674236297607422
13.679933,14.672396659851074
14.061067,14.82373046875
14.494868,15.210506439208984
15.018001,15.699031829833984
14.4342,16.20734405517578
14.197667,16.45435905456543
14.3410015,16.118330001831055
12.5264,15.409120559692383
6.0908666,14.729754447937012
12.2858,13.564826011657715
17.214201,11.047189712524414
16.9186,13.458714485168457
13.857599,13.679548263549805
16.446999,12.200571060180664
16.1382,10.416799545288086
9.163833,10.797953605651855
3.3528666,12.044267654418945
10.557567,10.845865249633789
6.6116004,8.163227081298828
12.9383,8.957290649414062
9.145233,8.481905937194824
11.293,9.298105239868164
4.733367,7.591184139251709
3.5456998,7.743293762207031
7.8869004,6.402044773101807
6.4139333,5.895934104919434
6.2818,6.973717212677002
4.9691334,7.481605529785156
3.5389333,7.268754959106445
2.4611332,6.66181755065918
0.9674001,5.912123203277588
1.1302667,4.8993401527404785
0.82490003,3.5363998413085938
0.24339996,2.921023368835449
0.07266665,2.9180500507354736
0.010399999,2.7686996459960938
0.0,2.396541118621826
0.0,2.0030269622802734
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.13799998,0.0
0.35286668,0.0
0.52293336,0.0
0.81766665,0.0
1.5468998,1.394991397857666
2.5989335,2.187520980834961
3.0046666,3.8320353031158447
3.7672665,6.445627689361572
4.1968665,8.408514976501465
5.852234,9.339512825012207
6.3803,9.924009323120117
6.9099,10.313464164733887
8.692767,10.805602073669434
9.353233,11.50545597076416
9.787266,12.2079439163208
11.2373,12.462082862854004
11.770467,12.645366668701172
12.386134,13.060136795043945
12.823333,13.48149585723877
13.386967,13.788158416748047
13.741166,13.89876937866211
14.123568,13.913999557495117
14.249701,14.190445899963379
14.438499,14.632444381713867
14.579734,14.735383987426758
14.791267,14.551815032958984
14.554133,14.152466773986816
14.748034,13.801006317138672
15.333632,13.32716178894043
13.706933,12.73025131225586
15.5558,12.551620483398438
14.819768,11.639518737792969
14.567366,12.143460273742676
12.569735,11.924345016479492
13.475033,11.616572380065918
12.6971,10.856417655944824
9.766168,10.87601375579834
6.878267,10.265656471252441
3.9802666,8.797142028808594
5.0121,7.276882171630859
10.2870655,5.188342571258545
7.988767,5.980133533477783
5.1047997,7.846333026885986
4.0080004,6.533982753753662
2.0601335,5.231028079986572
1.1382333,4.720407009124756
0.65313333,3.681502342224121
0.27073333,2.643463134765625
0.2761333,1.849945306777954
0.0901,1.413454294204712
0.0183,1.1960244178771973
0.0,0.946861207485199
0.0,0.6774708032608032
0.0,0.4973183274269104
0.0,0.3706071972846985
0.0,0.3367658853530884
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021799998,0.0
0.2564,0.0
0.6926667,0.0
1.0335332,0.0
1.2574667,1.3749452829360962
1.7398,2.155935764312744
1.8433999,3.14109206199646
1.5213331,4.0536298751831055
3.4696,4.569884300231934
4.8968673,5.677660942077637
6.008267,7.537389755249023
7.6764665,9.343730926513672
8.9302,10.859639167785645
9.276134,11.7791109085083
4.2362003,12.075285911560059
3.9404,11.654205322265625
11.009399,10.477298736572266
10.851133,9.701321601867676
14.408533,11.812220573425293
15.007734,14.14743423461914
15.080465,14.879764556884766
14.961133,14.32603645324707
15.174666,13.857885360717773
15.363533,14.194518089294434
15.416199,15.116293907165527
15.445534,15.686941146850586
15.485934,15.799551010131836
15.405933,15.668196678161621
15.368934,15.331846237182617
15.218465,14.838892936706543
15.052334,14.350730895996094
14.735134,13.962003707885742
14.434999,13.636150360107422
13.959267,13.273016929626465
13.595333,12.935080528259277
13.0202,12.537668228149414
12.367801,12.13428783416748
11.663066,11.531560897827148
10.996266,10.723422050476074
10.168134,10.033015251159668
9.422067,9.483092308044434
8.498067,9.113866806030273
7.5754,8.695947647094727
6.6174664,8.16530704498291
5.5606003,7.531386375427246
4.5587335,6.80303955078125
3.5505998,5.984493255615234
2.5839334,5.126466274261475
1.7458,4.242048740386963
1.0790668,3.2789111137390137
0.62499994,2.3271946907043457
0.37313336,1.511782169342041
0.16939998,0.9251428842544556
0.013333333,0.6251400709152222
0.0,0.5291598439216614
0.0,0.5185608863830566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
