True,Predicted
0.33706668,5.019635383827993
0.11269998,4.635476584846877
0.0084,4.973348367244592
0.0,4.929552987961467
0.0,4.60016233980317
0.0,4.445662837550442
0.0,4.099913436320273
0.0,3.9654199094054925
0.0,3.83612688958373
0.0,3.576365876741138
0.0,3.565026111069821
0.0,3.4233471762900245
0.0,3.212499459858934
0.0,3.1565423946063667
0.0,3.054766079466113
0.0,2.9576957413912486
0.0,2.8963357720081855
0.0,2.8263004433152044
0.0,2.699670602801906
0.0,2.6553262397467168
0.0,2.6065572817886875
0.0,2.613784962254391
0.0,2.5922143590162237
0.0,2.582505326772703
0.0,2.5716384224781312
0.0,2.41701184033777
0.0,2.414756046629645
0.0,2.443737324201806
0.0,2.4645407391822958
0.0,2.3351368624214968
0.0,2.3067335579888053
0.0,2.3205129613008233
0.0,2.321515941237028
0.0,2.156618015444089
0.0,2.067900167631152
0.0,2.067713373752659
0.0,2.042702365102411
0.0,1.8986542595187008
0.0,1.8967924481742107
0.0,1.9927570059944686
0.0,2.0509969504100902
0.0,1.9445434353256403
0.0,1.996533571568618
0.0,2.092405424582664
0.0,2.021184223251025
0.0386,1.7329257729750034
0.26259997,1.7681098042052263
0.49630007,1.8548924936082174
1.0756,2.263170741945532
2.5625668,2.7781704355069743
3.5057666,3.4039781190421423
3.826533,3.9929813124194298
4.7677,4.6076644525139425
5.7683334,5.167948637505281
6.7189665,5.575056560654792
7.7063003,5.951534606264085
8.637633,6.452191182419737
9.485534,6.887342982402178
10.3243,7.132342145487549
11.0223,7.238790912906866
11.792199,7.474402657764401
12.467101,7.874164171059254
12.940534,8.134861003807888
13.4777,8.21318650602042
14.003599,8.231749377916264
14.415799,8.22924828267983
14.8325,8.21003790582747
15.1684,8.067342491558616
15.6332655,8.01778331297825
14.1939335,7.922459417095354
16.5163,7.757771955526287
16.4979,7.552171014010122
17.058567,7.447457486668544
17.019365,7.325668846530945
16.790033,7.087994509801302
13.107867,6.946439490031803
4.5654664,7.324828400407197
3.8808334,7.169041272900422
3.4341667,6.739899952218533
2.978533,6.545395259388252
2.2398667,6.289559738500078
2.2348335,5.828264648736591
2.0493665,5.309251901737513
1.9599998,5.38653415572084
1.7367,4.978591212741991
2.0388,5.072554611569943
2.3885999,5.408052340845098
1.9427,5.361376574202511
1.2052,5.276352292401015
1.1523333,5.285596166526375
0.78053343,5.172309593057113
0.83813345,5.297844214562581
0.74120003,4.963127849931647
0.5779,4.753752888319111
0.51766676,4.557844306294923
0.35959998,4.328759358955519
0.13509999,4.0580625067610825
0.0047,3.969625812366696
0.0,3.7200625391280018
0.0,3.5669081152703215
0.0,3.437609677908091
0.0,3.426018643481625
0.0,3.405247570247831
0.0,3.334321104379003
0.0,3.2490334226649105
0.0,3.286832893197007
0.0,3.2445923607621006
0.0,3.2257540209903497
0.0,3.147680812927279
0.0,3.106706805763381
0.0,3.0330980316588314
0.0,2.990249592508342
0.0,2.920682442583614
0.0,2.899972888554576
0.0,2.845730244369904
0.0,2.781466182627247
0.0,2.6926538147035104
0.0,2.6714574968995835
0.0,2.6194081936926037
0.0,2.6518664616572427
0.0,2.661494824682944
0.0,2.4705122164167244
0.0,2.4699715343458686
0.0,2.488813137444533
0.0,2.450460490652596
0.0,2.221682407418991
0.0,2.1338533893332845
0.0,2.1461955081667914
0.0,2.1713518371403002
0.0,2.0435641401729705
0.0,2.014046568466132
0.0,2.1154917870314844
0.0,2.1087753030403804
0.0,1.9256619450975863
0.0,1.8622503546377787
0.0,1.9090168679406951
0.0,1.8866448620172833
0.0,1.7287237067677794
0.0,1.739684202793255
0.0,1.863147815935593
0.0,1.8369668930772094
0.043166667,1.5818906576678367
0.2338,1.6406019850164975
0.4530334,1.6441657140548096
0.86153346,2.035066701222386
1.7460666,2.604365810876223
2.6642334,3.208923581569137
3.6463335,3.682671093308484
4.554333,4.245663014452115
5.7422004,4.785893297090029
6.799666,5.340764783784914
7.8124666,5.855779009845714
8.7737665,6.553167221715059
9.737366,7.225814777963572
10.586801,7.703417053905893
11.331434,7.998152324193528
12.095533,8.322431075482791
12.725668,8.675749287233556
13.470567,8.91381058735962
13.5821,8.930549638882978
14.664134,8.954420594087415
14.4313,9.063918299383381
14.667367,9.034469185407273
15.457734,8.905731127272801
15.839466,8.656172440384944
15.512099,8.611348071204548
16.436266,8.626660970198978
14.587234,8.140141027794373
14.478901,7.9152495061376555
15.669134,7.757452439536699
15.587967,7.328096142241678
15.314633,7.47047810449504
14.9633665,7.486978205554811
14.677934,7.0125094644869055
14.2123995,7.1495229503997155
12.287266,7.019430301859741
10.1407995,6.82676375331749
8.623633,7.011938074152319
6.8136334,6.680738594902985
11.6214,6.56235899619467
10.658867,6.590979095203904
9.4826,6.498977758597647
8.32,6.646772498964104
6.321166,6.314647590387381
6.2416997,5.856552613041664
5.428166,6.039602593795875
3.7593005,5.63538981327112
3.4053333,5.9117155714911505
2.3887,5.880688522804707
1.5380001,5.3224407902939355
0.90646666,5.278145434134988
0.49723342,4.990907838229267
0.2775666,4.781479626165908
0.10253332,4.969548449088087
0.0043333336,4.363972198586037
0.0,4.44609436445514
0.0,4.475131347488093
0.0,4.435309302404509
0.0,4.399459556558682
0.0,4.165460162164745
0.0,3.9461777181014983
0.0,3.990130002987455
0.0,3.78311191940432
0.0,3.6607042999956696
0.0,3.479150834181341
0.0,3.3754667622278345
0.0,3.21769069994077
0.0,3.06289404457127
0.0,2.8899196065252704
0.0,2.841391919066768
0.0,2.720464012853251
0.0,2.6138420415933514
0.0,2.5163411623344207
0.0,2.5161519129541436
0.0,2.5244350262246305
0.0,2.5711481987481553
0.0,2.5808773544088326
0.0,2.3879519389663
0.0,2.3927265808787674
0.0,2.4168811527873264
0.0,2.4119637609430566
0.0,2.237944054895341
0.0,2.2211090774010924
0.0,2.2770102251803803
0.0,2.3540183336550364
0.0,2.247901180197538
0.0,2.2411042929766336
0.0,2.3283744062437894
0.0,2.3381909404827366
0.0,2.177598689163615
0.0,2.152688010756576
0.0,2.217121073117488
0.0,2.231716404072421
0.0,2.03516140233454
0.0,2.035216926819088
0.0,2.155141772842795
0.0,2.1677571920869725
0.030933328,1.9766845634035115
0.38603336,2.104838640618651
0.75226665,2.2262575351551903
1.1870999,2.5813373723442106
1.7629668,3.0151015851169114
2.3919,3.413741352270302
3.1245003,3.7854912481443344
4.1176667,4.27455368772217
4.8185334,4.906615316590171
5.8053336,5.460581331566475
6.7500663,6.005787143093896
7.599666,6.603536239415218
8.520901,7.211798935073913
9.236367,7.6348178176586305
9.8737,7.881779261452776
10.6805,8.131567466654504
11.583767,8.410473633103807
12.185432,8.60741436895229
12.963634,8.588040019813464
13.438932,8.616091271241213
13.673533,8.624125908633385
14.108167,8.457417190822376
14.446,8.193973963979552
14.522866,8.089006404910018
14.833866,7.995095689556475
15.049132,7.770068651476123
15.030767,7.448810216124754
15.050433,7.265732659379724
14.782534,7.194894324580799
14.6531,6.9938329132418335
14.514533,6.809423141613511
14.271734,6.703799800859262
13.9306,6.65722672795515
13.1244,6.668196700822389
12.887233,6.605500192032752
12.593933,6.47789495216986
11.501467,6.480256055122094
10.818566,6.4465201969548165
10.179999,6.403576378806793
9.271801,6.295693132147534
8.394567,6.245361417329407
7.611,6.14941781286492
6.5963335,6.067000041437357
5.830133,5.9763019645016495
4.8220997,5.878114000404796
3.9316335,5.705186703825223
3.0848334,5.61254397847528
2.2356665,5.454956124679017
1.5560666,5.349781285858603
1.0436,5.18195955838187
0.6509,5.009285049304159
0.38446668,4.905688969060897
0.13379997,4.854694833220277
0.007366667,4.687131432830196
0.0,4.630031299269685
0.0,4.479831558393457
0.0,4.417100842237856
0.0,4.319831585377125
0.0,4.1879381132935
0.0,4.040018384353774
0.0,3.97075528176712
0.0,3.796099385928566
0.0,3.658424296533958
0.0,3.481730242066446
0.0,3.3682171755653525
0.0,3.1940105041478852
0.0,3.0377051062410563
0.0,2.8802443085200573
0.0,2.8232901040539287
0.0,2.704290567053594
0.0,2.6060072482199392
0.0,2.5180440727167483
0.0,2.521969771905202
0.0,2.5319860005152113
0.0,2.583619981652776
0.0,2.596066055858915
0.0,2.3783722505116907
0.0,2.397076674669528
0.0,2.43253852193997
0.0,2.440014368210154
0.0,2.299758642225005
0.0,2.288352662244748
0.0,2.345693639743154
0.0,2.4174816570613005
0.0,2.2689516010654747
0.0,2.2341165664802216
0.0,2.3331759781501877
0.0,2.339239537237147
0.0,2.1900947563394433
0.0,2.2047176713911782
0.0,2.2843178177130725
0.0,2.317681644895375
0.0,2.1773130165374917
0.0,2.1902645370805076
0.0,2.3286601770409576
0.0,2.291822851521785
0.04173333,2.075082102768166
0.39366668,2.197335250970293
0.66413337,2.294115667355124
1.0472,2.6831350231579223
1.7633333,3.1741868393657797
2.5870667,3.6261372134719267
3.5105336,4.061089208480764
4.4736,4.652572987233624
5.4791336,5.245608434725158
6.4632,5.801627650229657
7.451534,6.279974460242462
8.411867,6.865553280070964
9.324201,7.434859154330288
10.160133,7.818159978915814
10.8863325,8.018033810949992
11.597334,8.290233975427775
12.370133,8.555877735302069
13.076134,8.724559149898154
13.793667,8.748738833768341
14.0932,8.791837499329898
14.524733,8.769469195407225
15.008334,8.55923651434055
15.174933,8.336300717788184
15.588799,8.199414081088786
15.739,8.105470267750002
15.691733,7.870833483186244
15.9604,7.578387530343026
15.664201,7.410055069039473
15.596667,7.319026694862975
15.238999,7.184660256895963
15.115334,6.992692360951141
14.771314,6.896181802233231
14.4272995,6.910321091326784
14.155499,6.823228259585395
13.665234,6.759313128156741
13.1055,6.649584259226845
11.524,6.681200455311389
11.475333,6.642431812877225
11.310634,6.4974350099602045
9.038134,6.355969185831846
9.305233,6.339173545886249
8.334701,6.2426009396522995
7.4661665,6.152425439231209
6.1372,6.019074468337135
4.3596997,5.812412604072033
4.2077003,5.629274266316439
3.5520332,5.631499946963492
2.6263332,5.315746507467006
1.7463666,5.189930139990391
1.0777334,5.087316253584667
0.6161,4.941593387996328
0.354,4.867486212977839
0.14796665,4.638864559562972
0.0122,4.502819146901951
0.0,4.589749760122503
0.0,4.410474805941117
0.0,4.3621915672492015
0.0,4.20225946711118
0.0,4.126077515195178
0.0,4.036812002637623
0.0,3.9039622306326804
0.0,3.6607316054591466
0.0,3.517258717278948
0.0,3.3834909964557762
0.0,3.3273485731002803
0.0,3.1616095030463254
0.0,3.0210552586532153
0.0,2.9018480605527945
0.0,2.8669184611538765
0.0,2.715167062696724
0.0,2.5806208010901206
0.0,2.4745305458753504
0.0,2.473283405207946
0.0,2.5004104563977116
0.0,2.5615158837444985
0.0,2.5814320180805557
0.0,2.3913087393868495
0.0,2.4193248272280443
0.0,2.4578333089034623
0.0,2.4457967751856224
0.0,2.2705795303925123
0.0,2.2612829462814497
0.0,2.315390556657468
0.0,2.369770084789194
0.0,2.2278453712271884
0.0,2.2179443179255327
0.0,2.326821413293301
0.0,2.3395759264990645
0.0,2.1803220030104122
0.0,2.1913859483545743
0.0,2.2740849941956207
0.0,2.28730060217786
0.0,2.123658287130246
0.0,2.1665058509040755
0.0,2.326944307971813
0.0,2.3335756163282313
0.011433331,2.126461007219048
0.3593,2.2446292210970022
0.65203327,2.3538687785549883
1.1414,2.7220109369718224
1.8499,3.2738148682645005
2.5437334,3.7091305531401297
3.4135334,4.046424699091078
4.385033,4.520954345301101
5.4196663,5.099420810803734
6.4094663,5.701599816883734
7.4138665,6.266295445192261
8.393933,6.904297797003148
9.335667,7.457203497296733
10.236933,7.7802672704095475
11.050867,7.900747318074112
11.842333,8.068378516409457
12.527933,8.219163307012527
13.116334,8.29469976441698
13.688734,8.231010832685389
14.189333,8.263120574827322
14.709665,8.29865250542598
14.958066,8.185550665328325
15.089334,8.006531887029485
15.292733,7.828267365887287
15.400266,7.694331532878076
15.375834,7.523397975485558
15.412032,7.263481690179432
15.554534,7.109696643920172
15.526464,7.063340194614561
15.311833,6.896864511021704
14.9928,6.775415650546968
14.605268,6.681074662656247
14.348133,6.65338267719244
13.845,6.6232968961467
13.459701,6.5621610089322395
13.057667,6.4856636015368565
12.339967,6.526557274462021
11.590867,6.382468949076987
10.188033,6.3489365361659615
8.980901,6.281181926143663
9.120867,6.188228705602835
8.578,6.0405173948108715
5.4096,5.899240318563027
6.481733,5.8084512277057065
5.3868,5.653578574108563
4.2541337,5.507811190457618
3.2602,5.457621386832086
2.4014666,5.123763338874522
1.6608666,5.055543246932968
1.0894,5.104423423638174
0.6662667,4.706136638034799
0.40266675,4.599535329707205
0.19426663,4.652776358118805
0.02233333,4.472117271197245
0.0,4.457913240709027
0.0,4.239844596107991
0.0,4.17348835957144
0.0,4.235178418958403
0.0,4.00157772490777
0.0,3.8872296813466574
0.0,3.8205396186627127
0.0,3.6649611753544877
0.0,3.5580996903520483
0.0,3.381042963779015
0.0,3.24909759651104
0.0,3.129498190792232
0.0,2.9815879931285276
0.0,2.8257663030914686
0.0,2.795575300239172
0.0,2.6842425623121238
0.0,2.5824410822037014
0.0,2.487095674777946
0.0,2.4799631559523694
0.0,2.4915470777666084
0.0,2.5392939017149314
0.0,2.545031226728279
0.0,2.3546000676006114
0.0,2.4020638927531146
0.0,2.464860123309473
0.0,2.4830689510076493
0.0,2.316076332976874
0.0,2.3076427258611596
0.0,2.360883374572396
0.0,2.4192687831886155
0.0,2.2645433160204385
0.0,2.253728936925914
0.0,2.352891895056834
0.0,2.4021318942232086
0.0,2.3162858431571007
0.0,2.3931427901476447
0.0,2.5229088440082763
0.0,2.5706321346218943
0.0,2.4165467595385004
0.0,2.44476277756621
0.0,2.588423601274196
0.0,2.62132127856909
0.20243336,2.486185079517098
0.5438667,2.647916204145608
0.658,2.7960251571472257
1.0151001,3.1286867861317114
1.6657333,3.4883272441371553
2.4185333,3.777815488792117
3.2755997,4.047517627416687
4.2152,4.506220546590539
5.170533,5.021301174291876
6.1410003,5.451627771889955
7.109,5.819043017731284
8.040167,6.256307129912473
8.9197,6.711409777064244
9.771866,7.047997303845042
10.578866,7.2144972606189075
11.320399,7.38742046827033
11.9916,7.590555076978799
12.5865,7.699142719881877
13.0273,7.66950903351783
13.516067,7.730179309275046
13.975699,7.790610629722275
14.2142,7.713405830091707
14.406567,7.606737547068567
14.622267,7.524097277489409
14.739034,7.464134315826257
14.914767,7.313974143142248
14.929967,7.0975179852364025
14.934001,6.953269370797889
14.795233,6.923163176329361
14.723203,6.7702315825743895
14.5405,6.636352155084319
14.173468,6.566487950476981
13.851967,6.544551959700252
13.574202,6.461617473434831
13.035901,6.384980492575657
12.488434,6.338907829905436
12.080701,6.350002849215498
11.286201,6.244308161414
10.580867,6.195622704240044
9.8053665,6.085596686817851
8.940166,6.042978555138877
8.004967,5.917055726229469
7.0556664,5.785463828993921
6.098933,5.654597598640711
5.1437006,5.586674409771543
4.2173,5.409347093303749
3.3257,5.2747460981900876
2.4357998,5.0951269150196286
1.6752667,4.9963043395151265
1.0385334,4.887055765418632
0.6842667,4.725346277022352
0.40716666,4.518501960776998
0.17219998,4.506584385093152
0.016866667,4.395431971845744
0.0,4.347602925680004
0.0,4.194907748468642
0.0,4.128724425797159
0.0,4.043788888944272
0.0,3.965926358608836
0.0,3.8097797522125734
0.0,3.759776681996368
0.0,3.6063456083029837
0.0,3.490668128952515
0.0,3.3518265626098436
0.0,3.290528018171527
0.0,3.1450415691222102
0.0,3.019571324586669
0.0,2.88776658003917
0.0,2.8418150919948535
0.0,2.7200398559278143
0.0,2.6137970357637683
0.0,2.5238016082138413
0.0,2.5259550307267635
0.0,2.546703866270508
0.0,2.596461110648027
0.0,2.6153199051010874
0.0,2.424022640275075
0.0,2.458796182373917
0.0,2.4989902852666632
0.0,2.5029143215486056
0.0,2.341270861912076
0.0,2.3362715389093
0.0,2.3820230818579877
0.0,2.444796194369703
0.0,2.325893366420918
0.0,2.3506163273074887
0.0,2.457834257857366
0.0,2.4819574045160775
0.0,2.344286120845745
0.0,2.3528656117793436
0.0,2.414732348641046
0.0,2.442560766115568
0.0,2.3159655263194403
0.0,2.3381845955742286
0.0,2.438802430482449
0.0,2.3764001604039557
0.103933334,2.165921092645766
0.2944,2.2707010275809147
0.6790667,2.4091136966603934
1.4974667,2.7282350862862175
2.2314665,3.2110655272290374
2.7341995,3.7171308851160014
2.6789334,4.041051371840323
4.2469997,4.302907535997948
5.3733997,4.9563183117870775
6.3766,5.554243243570122
7.4511337,6.116611450314279
8.43,6.5911604058294895
9.3558,7.12255397609758
10.2034,7.414466541703709
11.0378,7.48073938277882
11.855667,7.69767027853047
12.517933,8.085607141439398
13.048934,8.210405390177842
13.642967,8.137077927499908
14.134901,8.20352889452447
14.571499,8.275213263994077
14.958067,8.237343162901633
15.213699,8.01155625583708
15.4303,7.933418589897958
15.620967,7.95779065408531
15.713434,7.797467688250316
15.688668,7.562158469250647
15.585533,7.416090423267761
15.465399,7.36373564200275
15.2629,7.222938377651683
14.982199,7.0906062352167805
14.795699,6.999879978310394
14.599633,6.995349300525355
14.103434,6.912670602339567
13.584634,6.9039054784310725
13.146267,6.777706658522135
12.535667,6.747125599687374
11.818133,6.686926603731315
11.002334,6.590219693930532
10.106866,6.4394928766669555
9.227134,6.353772528745212
8.368434,6.186927559923291
7.4224997,6.058276323224421
6.4902334,5.886263815659996
5.4339333,5.779831672607436
4.4437003,5.576982615579803
3.4004333,5.4191466151856496
2.4636667,5.177967842961502
1.6616334,5.07137876209314
1.0458333,4.8634977056775845
0.6124334,4.679663458348648
0.36526668,4.486619024063899
0.16196664,4.3953776249793926
0.025633331,4.234351199423898
0.0,4.167314330200513
0.0,4.03885744881919
0.0,4.035379097060925
0.0,3.9403000507681667
0.0,3.8566442471293354
0.0,3.734468684756185
0.0,3.7062906575813748
0.0,3.5589740986814804
0.0,3.4425740048159583
0.0,3.2955252152120775
0.0,3.2391946667947438
0.0,3.087631714264545
0.0,2.952000597092811
0.0,2.818233640753212
0.0,2.801490005035888
0.0,2.693675231454654
0.0,2.591451775961899
0.0,2.496278291716479
0.0,2.4995748786456002
0.0,2.539336443156922
0.0,2.6152809850382988
0.0,2.6418545197582763
0.0,2.431487635457439
0.0,2.4666979808851637
0.0,2.5008356582581546
0.0,2.473873078611368
0.0,2.2713584214191074
0.0,2.2528138250164926
0.0,2.2954079097657627
0.0,2.3594718089968834
0.0,2.2262104503423434
0.0,2.256140515056519
0.0,2.3803102656096393
0.0,2.3903091904957905
0.0,2.2182632826735955
0.0,2.2260080407227094
0.0,2.3090719982467207
0.0,2.3486002722047403
0.0,2.2343516053665042
0.0,2.3008591481234633
0.0,2.4932918007596023
-0.00013333333,2.4962172464518404
6.666667e-05,2.274781122760127
0.27606666,2.32368117234932
0.4936667,2.3678921714560084
0.768,2.720702632788401
1.5676666,3.199665909017837
2.5032666,3.616045405305608
3.4876,3.955319843799908
4.4864,4.4747455017436
5.4866667,5.01726283319522
6.4808,5.5536940593321
7.493467,6.051013329480865
8.522134,6.665392650505106
9.485,7.277038247821869
10.302466,7.653678870027369
11.054267,7.798875041822109
11.8116,8.032825026206838
12.4626,8.29616431084691
13.053399,8.446005831577294
13.531867,8.487333731888034
13.921667,8.566525619797606
14.394668,8.636370004386382
14.684134,8.525750127135982
14.992133,8.3458968476251
15.224933,8.242308244340038
15.250935,8.16144756394211
15.453333,7.986195789429614
15.615199,7.737823081258782
15.469067,7.5841936670964465
15.036867,7.518374262108734
15.339233,7.3038669227540165
15.208366,7.080192621473087
15.063933,6.965269679191216
14.669499,7.060895404932301
14.13,6.973477072864483
13.740133,6.885969462302388
13.265267,6.74790824862122
12.642868,6.685115052999597
12.053133,6.625649008710058
11.225468,6.559637932484778
10.403467,6.372281596063798
9.481533,6.268224614372137
8.508134,6.098127860030033
7.573133,5.97472610867406
6.6575336,5.834812017266126
5.5528665,5.636837809797587
4.4912,5.424066741846863
3.4928,5.277859273185085
2.5944002,5.058574891545144
1.3609333,4.973956634065058
1.1365333,4.708807911492885
0.53880006,4.502428403110885
0.36433333,4.337675913386089
0.14826664,4.268719648606151
0.020333335,4.068374020832733
0.0,3.9980186343615665
0.0,3.932955845834208
0.0,3.9139316577719048
0.0,3.8028446535989597
0.0,3.731894363326911
0.0,3.605629198178168
0.0,3.5925416778030503
0.0,3.42978109443086
0.0,3.3253920836074244
0.0,3.2056367528619085
0.0,3.1427062927679263
0.0,3.0393366273323523
0.0,2.8855127059551724
0.0,2.7549185738806714
0.0,2.7260607948032143
0.0,2.5912156028413986
0.0,2.472343628094127
0.0,2.3796949142378225
0.0,2.382272416409011
0.0,2.4269841445986207
0.0,2.5125777374685954
0.0,2.5143807110378487
0.0,2.2839113285566772
0.0,2.3205051681133164
0.0,2.3600304261333176
0.0,2.3401742252144673
0.0,2.13924074617521
0.0,2.1306495771755807
0.0,2.192436897947497
0.0,2.2545666651353096
0.0,2.117230759977924
0.0,2.171400193810943
0.0,2.343271517899924
0.0,2.41320452028395
0.0,2.2826853290823927
0.0,2.3420659484895148
0.0,2.466134122864274
0.0,2.499216037438855
0.0,2.3616753213755453
0.0,2.4214836197730194
0.0,2.602945387622763
0.0,2.5804257212584276
0.00049999997,2.3674659175543327
0.2636,2.390882492904846
0.44133335,2.4290685863394033
0.7090667,2.711747703314972
1.433,3.0842036922546705
2.3510997,3.3864736967071587
3.322,3.6752857674028427
4.307767,4.102038274157481
5.3400335,4.516089455488187
6.370134,4.821349922860067
7.376033,5.0883798950041825
8.4136,5.523253324449913
9.3981,6.01884221459993
10.207834,6.371552118797981
10.989601,6.557689656218868
11.7515,6.82058418739434
12.465701,7.115855795757563
13.054233,7.317333731324139
11.3213005,7.423934934802396
14.63517,7.330578230096707
12.652201,7.67458005326958
9.186867,7.528253655550188
12.243633,7.503002615166448
15.265533,7.3989721511901205
15.828466,7.685327156802263
15.942233,7.804619525738676
14.148733,7.386780779801246
14.083467,7.491265824248162
12.909066,7.7673047949848275
7.0971003,7.388535203144736
6.7742667,7.098971542213004
9.3390665,7.147168110967463
5.1599665,6.71761941620885
13.114533,6.540543185223765
5.0945,5.4744524714289575
6.342434,5.453389029897249
4.7569666,5.794275928211944
5.6644673,5.069598803847324
10.914566,4.885966077474267
10.595201,5.328887402639504
6.1179333,5.52869534298358
8.696466,5.6834757676431735
9.436333,5.1071276153366725
7.9140997,4.737457789225568
6.2079663,5.800508711117862
4.861567,5.2578665294440405
3.7413666,4.874262448356843
2.2699,4.756890291612578
1.4294,3.4679329532971086
1.1073333,4.041028879945042
0.80700004,4.095151218385064
0.5014334,3.7913665989321887
0.19119997,3.473732442733555
0.016666666,3.1377951075387807
0.0,3.3772903240603447
0.0,3.754346134240705
0.0,3.4829518316778345
0.0,3.587689452903827
0.0,3.734133563028094
0.0,3.623493749655783
0.0,3.642842829095914
0.0,3.335536288258155
0.0,3.167262487106744
0.0,3.153496830234648
0.0,3.08697557043176
0.0,2.7420226152465106
0.0,2.654652407691247
0.0,2.5582921303023203
0.0,2.629896120718261
0.0,2.534464466666217
0.0,2.409744991961475
0.0,2.355906025570912
0.0,2.381461519554533
0.0,2.382251100326576
0.0,2.435175262555694
0.0,2.4248973887689638
0.0,2.172281219323884
0.0,2.2143425878378715
0.0,2.2762451542967015
0.0,2.239429444197594
0.0,2.0276913213236623
0.0,2.0167143867591055
0.0,2.078561700715865
0.0,2.1323592056013525
0.0,1.9775066275097637
0.0,2.0041719021863504
0.0,2.1544677493299056
0.0,2.1527216408654604
0.0,1.971271037704375
0.0,1.9908900827628764
0.0,2.1234002512425847
0.0,2.199362803759693
0.0,2.0755738342682606
0.0,2.112772281197581
0.0,2.3111288427508243
0.0,2.2892954638244363
0.00026666667,2.0462789023067693
0.2527333,2.0583944011245365
0.40336668,2.043525579693464
0.672,2.307331680233484
1.3941667,2.6862450388252186
2.3328998,3.0012949050181654
3.3237333,3.212319339468094
4.5304,3.6181990015591645
5.6969995,4.131614315494511
6.6404667,4.651990895216267
7.683067,5.2088435628054786
8.082633,5.796464790322597
7.4258666,6.17420539666899
7.8204665,5.924658940453645
11.174034,6.532118385201235
11.8703,7.566003952336102
12.523866,8.022222519718417
13.145066,7.90573683559181
13.679933,7.712048126714171
14.061067,8.309259943645847
14.494868,8.287834178469128
15.018001,7.893174837727951
14.4342,7.82547758455266
14.197667,7.993895336755395
14.3410015,7.38426856973153
12.5264,7.145267269671997
6.0908666,7.067419848976673
12.2858,7.044296688943135
17.214201,7.192449570882999
16.9186,6.8258253316698685
13.857599,6.6028352485477075
16.446999,6.348966128160129
16.1382,6.521477019369719
9.163833,6.808538608719516
3.3528666,6.324381044541495
10.557567,5.766630432811187
6.6116004,6.206352020312384
12.9383,6.211333182003404
9.145233,5.2376857241631445
11.293,4.827347634835116
4.733367,5.418936210691806
3.5456998,5.326964798725831
7.8869004,4.308482099435842
6.4139333,4.782966748629466
6.2818,5.042406507671275
4.9691334,5.164068504393212
3.5389333,4.731420110222933
2.4611332,4.238661056897662
0.9674001,4.546137435162645
1.1302667,4.555020972073743
0.82490003,4.053057012533445
0.24339996,4.250693753161041
0.07266665,3.5475966543381277
0.010399999,3.8111456955393836
0.0,3.358170449285803
0.0,3.6398963978469205
0.0,3.654316313639399
0.0,3.6611074005738797
0.0,3.5201316800194236
0.0,3.4182104753411324
0.0,3.366346475040818
0.0,3.216025799089451
0.0,3.0995977045810332
0.0,3.074937962089621
0.0,3.0722980094853285
0.0,2.9080258848158462
0.0,2.74657023016815
0.0,2.585690857136646
0.0,2.564451237594876
0.0,2.491011168499606
0.0,2.4261214769465096
0.0,2.415191880569614
0.0,2.4549105178020363
0.0,2.4836422354790852
0.0,2.5477258198668467
0.0,2.4969204714413444
0.0,2.2129533747193126
0.0,2.21162653612511
0.0,2.2747629358487313
0.0,2.279189613475309
0.0,2.1340148277818263
0.0,2.1514642153581787
0.0,2.210395932429583
0.0,2.2426345923967888
0.0,2.04970175404238
0.0,2.0544445670837033
0.0,2.1849046083242585
0.0,2.1889449168258737
0.0,2.043177555032328
0.0,2.085907790421983
0.0,2.191626051567964
0.0,2.21477717600048
0.0,2.0723659460315127
0.0,2.1279418005806243
0.0,2.330319111229491
-0.00013333333,2.2874876586552646
0.13799998,2.0370431757041865
0.35286668,2.053226093807249
0.52293336,2.040742320790861
0.81766665,2.1981498882259545
1.5468998,2.375558447129189
2.5989335,2.515360990123336
3.0046666,2.859202566718148
3.7672665,3.446986131046556
4.1968665,4.091843328385638
5.852234,4.310355776866993
6.3803,4.677542454544971
6.9099,5.068865266460643
8.692767,5.601785597044978
9.353233,6.061945084352194
9.787266,6.261531752333857
11.2373,6.546470966532896
11.770467,6.965853711472624
12.386134,7.280112150369687
12.823333,7.448097327855185
13.386967,7.447957551132754
13.741166,7.6133039661520705
14.123568,7.633502021062089
14.249701,7.44588597159369
14.438499,7.5373243294221695
14.579734,7.625377429673264
14.791267,7.447637746307752
14.554133,7.309912128099919
14.748034,7.050581687449668
15.333632,6.94462831095036
13.706933,6.647360255261438
15.5558,6.710793962301565
14.819768,6.681498101808321
14.567366,6.695174379414764
12.569735,6.693932192844702
13.475033,6.4478978017530935
12.6971,6.290597995009584
9.766168,6.306550962870556
6.878267,6.022339491290511
3.9802666,5.647612012478453
5.0121,5.589292695374908
10.2870655,4.993661584850397
7.988767,4.636753546274953
5.1047997,4.754275339995301
4.0080004,4.592257111111206
2.0601335,4.5576424545580565
1.1382333,4.325777634758721
0.65313333,4.0707412701714105
0.27073333,3.853377031639694
0.2761333,4.289270627942006
0.0901,3.9507944331540954
0.0183,3.614456161109659
0.0,3.4622469923666377
0.0,3.537909512017927
0.0,3.624466118961864
0.0,3.3434559560851116
0.0,2.8699168166233
0.0,3.142448537864294
0.0,3.0312731956758943
0.0,2.920032381325694
0.0,2.863443596964258
0.0,2.8552386245396026
0.0,2.8231688467633966
0.0,2.7399744874113474
0.0,2.321092842022955
