pred,true
16.63131332397461,17.206734
16.5671329498291,17.156233
16.494178771972656,17.029766
16.402009963989258,16.888666
16.255229949951172,16.6149
16.063678741455078,16.262733
15.831729888916016,15.958366
15.589973449707031,15.662934
15.272554397583008,15.168634
14.902958869934082,14.706866
14.509530067443848,14.171066
14.072335243225098,13.427601
13.541829109191895,12.714234
12.919507026672363,11.956667
12.26235294342041,11.101067
11.567736625671387,10.215867
10.770039558410645,9.240967
9.872503280639648,8.139167
8.85843276977539,7.110533
7.729635238647461,5.861533
6.3960113525390625,4.6793
4.914333820343018,3.5014336
3.494096040725708,2.4422
2.4157726764678955,1.3500668
1.7086336612701416,0.68593335
1.3544728755950928,0.28956667
1.1970272064208984,0.21590002
1.169619083404541,0.09659998
1.1802992820739746,0.0022666664
1.2184529304504395,0.0
1.2510137557983398,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.00013333333
0.0,0.0
0.0,0.084533334
0.0,0.23020001
0.0,0.34919995
0.0,0.77853334
3.549905776977539,1.9995999
4.1110053062438965,3.0955334
4.827889919281006,4.2573333
5.636981010437012,5.422867
6.494924068450928,6.5761995
7.376487731933594,7.6909337
8.267374038696289,8.776466
9.205621719360352,9.794333
10.245020866394043,10.729733
11.364819526672363,11.586866
12.49213695526123,12.364
13.474101066589355,13.056732
14.286155700683594,13.660601
14.948808670043945,14.279734
15.47599983215332,14.739934
15.879526138305664,15.230466
16.18375015258789,15.568133
16.36952781677246,15.912233
16.4718074798584,16.195168
16.521326065063477,16.514433
16.53927993774414,16.603165
16.497467041015625,16.671999
16.433429718017578,16.798834
16.367952346801758,16.705002
16.276729583740234,16.519966
16.123090744018555,16.403368
15.926892280578613,16.131634
15.707791328430176,15.735766
15.457230567932129,15.169534
15.104551315307617,14.876966
14.710760116577148,14.247398
14.297564506530762,13.7246
13.833172798156738,13.2282
13.305340766906738,12.495934
12.696293830871582,11.7444
12.032245635986328,10.9432
11.33323860168457,9.981133
10.524091720581055,8.964933
9.595227241516113,7.9395328
8.568400382995605,6.842333
7.411017894744873,5.720333
6.059016704559326,4.5633335
4.594922065734863,3.4522
3.25872540473938,2.3783998
2.2675774097442627,1.4237999
1.6424931287765503,0.6878667
1.3091611862182617,0.3588
1.1773146390914917,0.1866
1.151586890220642,0.04879999
1.1602085828781128,0.0
1.1956329345703125,0.0
1.2271344661712646,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.00013333333
0.0,0.0
0.0,0.0712
0.0,0.258
0.0,0.3657333
0.0,0.80793333
3.470088005065918,1.9779665
4.016695499420166,3.0654
4.707852363586426,4.233333
5.493697166442871,5.4209666
6.340341567993164,6.5976005
7.234442710876465,7.7752333
8.167032241821289,8.946
9.151421546936035,9.731999
10.132294654846191,11.279999
11.282464981079102,12.053767
12.438278198242188,13.2359
13.500554084777832,14.044834
14.358282089233398,14.859366
14.986682891845703,13.3838005
15.063203811645508,11.652067
14.612902641296387,16.398867
14.954808235168457,14.706667
15.024052619934082,16.5402
15.249604225158691,9.909901
14.158686637878418,14.635334
13.722698211669922,14.236833
13.478140830993652,13.6796
13.18946647644043,17.113531
13.697613716125488,13.0449
13.540626525878906,10.008433
12.399842262268066,14.857932
12.183799743652344,17.464767
13.041611671447754,16.639233
13.91297435760498,15.709233
14.248496055603027,15.250067
14.233244895935059,14.846933
14.078302383422852,14.058034
13.815478324890137,13.062867
13.348551750183105,11.855733
12.626283645629883,11.770199
11.942320823669434,11.331367
11.343737602233887,5.287033
9.665794372558594,3.2648003
7.373098373413086,3.510533
5.243985652923584,2.8189998
3.3024861812591553,2.7061667
1.8362759351730347,3.2557
1.244928240776062,2.2931333
0.9798990488052368,1.6271
0.9045137763023376,1.5262334
0.9449955224990845,1.0791
1.0268362760543823,0.6567667
1.0793124437332153,0.4203667
1.118346929550171,0.18733332
1.1498777866363525,0.017833333
1.188654899597168,0.0
1.2126599550247192,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.10346667
0.0,0.26346663
0.0,0.45240003
0.0,0.9621333
3.4484400749206543,1.9326665
3.9441184997558594,3.2559998
4.643491744995117,4.2944665
5.475264072418213,5.2182
6.33497953414917,6.2522664
7.167182922363281,7.331333
7.962763786315918,8.3926
8.779411315917969,9.4402
9.70933723449707,10.343132
10.758992195129395,11.143067
11.843701362609863,11.9208
12.821988105773926,12.67
13.665769577026367,13.409999
14.379045486450195,13.978134
14.953563690185547,14.463866
15.401039123535156,14.886465
15.74108600616455,15.300266
15.962030410766602,15.609566
16.085386276245117,15.845633
16.139001846313477,16.0266
16.157413482666016,16.172234
16.11795997619629,16.296497
16.064733505249023,16.261065
15.9901123046875,16.193033
15.8923978805542,16.001133
15.74224853515625,15.814734
15.556869506835938,15.920435
15.371318817138672,15.3689995
15.081303596496582,14.564933
14.607187271118164,15.565133
14.316306114196777,13.414667
13.68351936340332,12.6939335
12.85627269744873,7.9906664
11.183751106262207,10.975867
10.109766960144043,11.233
9.577756881713867,4.8867335
7.963378429412842,5.0174
6.171392440795898,3.8188665
4.383546829223633,3.7759337
2.712879180908203,4.516267
1.6324875354766846,4.9020667
1.1981779336929321,3.324
0.9264299869537354,2.4074
0.8358544111251831,0.20199996
0.8474239706993103,1.0636
0.8781787157058716,1.0553334
0.9269477128982544,0.7858667
0.9778181910514832,0.39106667
1.032926321029663,0.10759997
1.0728209018707275,0.00046666662
1.1051480770111084,0.0
1.1212515830993652,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.09326666
0.0,0.24253333
0.0,0.3955
0.0,0.8947333
3.1403610706329346,2.2242332
3.6754255294799805,3.7553668
4.540318489074707,3.9777002
5.3568620681762695,4.165
5.9595561027526855,4.8964667
6.399326801300049,5.7868996
6.756882190704346,5.7591
7.093290328979492,8.923767
8.179494857788086,10.0271
9.674099922180176,10.6333
11.168123245239258,11.1091
12.32890510559082,11.875367
13.208724975585938,12.9061
13.97397232055664,13.543332
14.623332023620605,14.058801
15.13757038116455,14.591134
15.5358247756958,15.1707325
15.816130638122559,15.673233
15.981952667236328,15.683534
16.00249671936035,15.5177
15.906262397766113,16.4178
15.925139427185059,14.9607
15.701173782348633,13.784899
15.155031204223633,14.273633
14.713358879089355,10.4647665
13.605790138244629,9.973201
12.343260765075684,13.201099
11.907227516174316,13.725166
11.914578437805176,14.121166
12.023188591003418,14.482202
12.188214302062988,11.045467
11.60322380065918,6.936434
10.06781005859375,9.573466
8.964371681213379,13.5523
9.14391803741455,12.227667
9.472111701965332,7.0576997
8.607494354248047,4.495867
6.877340793609619,3.393133
4.969001293182373,2.949233
3.1334636211395264,2.7831662
1.8002744913101196,2.7399998
1.1340477466583252,5.1712
1.073603868484497,2.7975
0.9660210609436035,1.5597333
0.9197443127632141,1.0781333
0.9296829700469971,0.6052667
0.9784537553787231,0.4815334
1.0314236879348755,0.33706668
1.062522292137146,0.11269998
1.084033727645874,0.0084
1.1230279207229614,0.0
1.1443347930908203,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0386
0.0,0.26259997
0.0,0.49630007
0.0,1.0756
3.355428695678711,2.5625668
3.9260125160217285,3.5057666
4.679756164550781,3.826533
5.445990085601807,4.7677
6.153298377990723,5.7683334
6.8076066970825195,6.7189665
7.469389915466309,7.7063003
8.234756469726562,8.637633
9.158636093139648,9.485534
10.206850051879883,10.3243
11.303873062133789,11.0223
12.305455207824707,11.792199
13.17859172821045,12.467101
13.896196365356445,12.940534
14.46728515625,13.4777
14.925168991088867,14.003599
15.288493156433105,14.415799
15.526363372802734,14.8325
15.677465438842773,15.1684
15.783528327941895,15.6332655
15.869975090026855,14.1939335
15.60166072845459,16.5163
15.657054901123047,16.4979
15.746474266052246,17.058567
15.810864448547363,17.019365
15.810276985168457,16.790033
15.731128692626953,13.107867
15.000495910644531,4.5654664
12.502095222473145,3.8808334
9.778392791748047,3.4341667
7.2902116775512695,2.978533
5.065394878387451,2.2398667
3.076539993286133,2.2348335
1.5489922761917114,2.0493665
0.933919370174408,1.9599998
0.7607343196868896,1.7367
0.7612781524658203,2.0388
0.7930551767349243,2.3885999
0.8229260444641113,1.9427
0.8698917031288147,1.2052
0.9272672533988953,1.1523333
0.9488552212715149,0.78053343
0.9827888607978821,0.83813345
0.9782999753952026,0.74120003
1.0063951015472412,0.5779
1.0151077508926392,0.51766676
1.0447182655334473,0.35959998
1.061375379562378,0.13509999
1.0707303285598755,0.0047
1.0629888772964478,0.0
1.0499324798583984,0.0
1.0173189640045166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.043166667
0.0,0.2338
0.0,0.4530334
0.0,0.86153346
3.132620334625244,1.7460666
3.617177724838257,2.6642334
4.254169940948486,3.6463335
4.993283748626709,4.554333
5.772623062133789,5.7422004
6.607043266296387,6.799666
7.471296310424805,7.8124666
8.352258682250977,8.7737665
9.286767959594727,9.737366
10.30316162109375,10.586801
11.360176086425781,11.331434
12.355552673339844,12.095533
13.227750778198242,12.725668
13.955937385559082,13.470567
14.584928512573242,13.5821
15.005722045898438,14.664134
15.412775993347168,14.4313
15.580095291137695,14.667367
15.588846206665039,15.457734
15.653009414672852,15.839466
15.729865074157715,15.512099
15.64387321472168,16.436266
15.6507568359375,14.587234
15.328332901000977,14.478901
14.91584587097168,15.669134
14.78298568725586,15.587967
14.739078521728516,15.314633
14.648674964904785,14.9633665
14.433135986328125,14.677934
14.14082145690918,14.2123995
13.793291091918945,12.287266
13.154491424560547,10.1407995
12.045759201049805,8.623633
10.628999710083008,6.8136334
9.007791519165039,11.6214
8.457926750183105,10.658867
8.173136711120605,9.4826
7.764169216156006,8.32
7.114543437957764,6.321166
6.0185160636901855,6.2416997
4.9099440574646,5.428166
3.8194949626922607,3.7593005
2.739819288253784,3.4053333
2.0339713096618652,2.3887
1.5394524335861206,1.5380001
1.2292323112487793,0.90646666
1.0835175514221191,0.49723342
1.0275958776474,0.2775666
1.0210856199264526,0.10253332
1.0294502973556519,0.0043333336
1.061018466949463,0.0
1.0875499248504639,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.030933328
0.0,0.38603336
0.0,0.75226665
0.0,1.1870999
3.1407785415649414,1.7629668
3.5047101974487305,2.3919
3.9629018306732178,3.1245003
4.489107131958008,4.1176667
5.111306190490723,4.8185334
5.796063423156738,5.8053336
6.565695762634277,6.7500663
7.4223313331604,7.599666
8.346653938293457,8.520901
9.284891128540039,9.236367
10.204216957092285,9.8737
11.093149185180664,10.6805
11.938496589660645,11.583767
12.720730781555176,12.185432
13.392735481262207,12.963634
13.97646713256836,13.438932
14.443294525146484,13.673533
14.729911804199219,14.108167
14.902473449707031,14.446
15.020384788513184,14.522866
15.06930160522461,14.833866
15.04995346069336,15.049132
15.030088424682617,15.030767
14.969629287719727,15.050433
14.880548477172852,14.782534
14.704955101013184,14.6531
14.491087913513184,14.514533
14.249519348144531,14.271734
13.973699569702148,13.9306
13.611751556396484,13.1244
13.18261432647705,12.887233
12.755263328552246,12.593933
12.316593170166016,11.501467
11.745122909545898,10.818566
11.076272010803223,10.179999
10.351940155029297,9.271801
9.587014198303223,8.394567
8.70573616027832,7.611
7.729286193847656,6.5963335
6.628081798553467,5.830133
5.395011901855469,4.8220997
4.027810096740723,3.9316335
2.821225881576538,3.0848334
1.966691255569458,2.2356665
1.4304449558258057,1.5560666
1.1213598251342773,1.0436
0.9959717988967896,0.6509
0.960978627204895,0.38446668
0.972751796245575,0.13379997
0.9958467483520508,0.007366667
1.036207914352417,0.0
1.0691038370132446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.04173333
0.0,0.39366668
0.0,0.66413337
0.0,1.0472
3.190896987915039,1.7633333
3.6113662719726562,2.5870667
4.1496052742004395,3.5105336
4.789139747619629,4.4736
5.5006842613220215,5.4791336
6.280401229858398,6.4632
7.123746871948242,7.451534
8.015742301940918,8.411867
8.967337608337402,9.324201
9.954360961914062,10.160133
10.9590425491333,10.8863325
11.941498756408691,11.597334
12.827791213989258,12.370133
13.597304344177246,13.076134
14.247215270996094,13.793667
14.786870956420898,14.0932
15.194450378417969,14.524733
15.466469764709473,15.008334
15.6419095993042,15.174933
15.72575855255127,15.588799
15.779960632324219,15.739
15.77753734588623,15.691733
15.742002487182617,15.9604
15.71147632598877,15.664201
15.615946769714355,15.596667
15.459210395812988,15.238999
15.26332950592041,15.115334
15.03754997253418,14.771314
14.739755630493164,14.4272995
14.377533912658691,14.155499
14.004850387573242,13.665234
13.599020004272461,13.1055
13.143540382385254,11.524
12.407607078552246,11.475333
11.707941055297852,11.310634
11.088216781616211,9.038134
10.201813697814941,9.305233
9.3579683303833,8.334701
8.441527366638184,7.4661665
7.438198566436768,6.1372
6.232634544372559,4.3596997
4.65338134765625,4.2077003
3.2631688117980957,3.5520332
2.2601778507232666,2.6263332
1.6212095022201538,1.7463666
1.2305560111999512,1.0777334
1.0512372255325317,0.6161
0.9888888597488403,0.354
0.9862801432609558,0.14796665
1.0010148286819458,0.0122
1.0363805294036865,0.0
1.0660117864608765,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.011433331
0.0,0.3593
0.0,0.65203327
0.0,1.1414
3.1241016387939453,1.8499
3.5558969974517822,2.5437334
4.093442916870117,3.4135334
4.706679344177246,4.385033
5.3970842361450195,5.4196663
6.175324440002441,6.4094663
7.026636123657227,7.4138665
7.919163703918457,8.393933
8.852423667907715,9.335667
9.815361022949219,10.236933
10.827581405639648,11.050867
11.848112106323242,11.842333
12.779701232910156,12.527933
13.56811809539795,13.116334
14.219035148620605,13.688734
14.745710372924805,14.189333
15.163147926330566,14.709665
15.472110748291016,14.958066
15.660611152648926,15.089334
15.755738258361816,15.292733
15.788681983947754,15.400266
15.749711036682129,15.375834
15.670902252197266,15.412032
15.567150115966797,15.554534
15.475469589233398,15.526464
15.323326110839844,15.311833
15.136956214904785,14.9928
14.904318809509277,14.605268
14.594825744628906,14.348133
14.22431468963623,13.845
13.811690330505371,13.459701
13.38383960723877,13.057667
12.936644554138184,12.339967
12.39442253112793,11.590867
11.799616813659668,10.188033
10.989030838012695,8.980901
10.034200668334961,9.120867
9.15554141998291,8.578
8.288894653320312,5.4096
6.887165546417236,6.481733
5.665785312652588,5.3868
4.335890769958496,4.2541337
3.0759668350219727,3.2602
2.1440460681915283,2.4014666
1.5501264333724976,1.6608666
1.1887891292572021,1.0894
1.0299147367477417,0.6662667
0.9769989848136902,0.40266675
0.9766449928283691,0.19426663
0.9908095598220825,0.02233333
1.0298675298690796,0.0
1.0601998567581177,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.20243336
0.0,0.5438667
0.0,0.658
0.0,1.0151001
3.1753034591674805,1.6657333
3.529787540435791,2.4185333
3.991452932357788,3.2755997
4.550951957702637,4.2152
5.1982622146606445,5.170533
5.931087017059326,6.1410003
6.742138862609863,7.109
7.622573375701904,8.040167
8.55306625366211,8.9197
9.480944633483887,9.771866
10.425555229187012,10.578866
11.392542839050293,11.320399
12.300674438476562,11.9916
13.089388847351074,12.5865
13.760388374328613,13.0273
14.304563522338867,13.516067
14.746434211730957,13.975699
15.04911994934082,14.2142
15.22413444519043,14.406567
15.328546524047852,14.622267
15.37645149230957,14.739034
15.351526260375977,14.914767
15.298730850219727,14.929967
15.222952842712402,14.934001
15.116207122802734,14.795233
14.953086853027344,14.723203
14.770286560058594,14.5405
14.561369895935059,14.173468
14.278288841247559,13.851967
13.916176795959473,13.574202
13.536224365234375,13.035901
13.137375831604004,12.488434
12.688551902770996,12.080701
12.157822608947754,11.286201
11.547248840332031,10.580867
10.856989860534668,9.8053665
10.113286018371582,8.940166
9.275652885437012,8.004967
8.344380378723145,7.0556664
7.287353038787842,6.098933
6.08505916595459,5.1437006
4.71065092086792,4.2173
3.370516777038574,3.3257
2.332902193069458,2.4357998
1.6478267908096313,1.6752667
1.2187511920928955,1.0385334
1.0150823593139648,0.6842667
0.9429316520690918,0.40716666
0.9389275312423706,0.17219998
0.9545596241950989,0.016866667
0.9929263591766357,0.0
1.0249061584472656,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.103933334
0.0,0.2944
0.0,0.6790667
0.0,1.4974667
3.0880987644195557,2.2314665
3.589385986328125,2.7341995
4.172751426696777,2.6789334
4.615898132324219,4.2469997
5.179801940917969,5.3733997
5.876657485961914,6.3766
6.713018417358398,7.4511337
7.696066856384277,8.43
8.765454292297363,9.3558
9.800127029418945,10.2034
10.783997535705566,11.0378
11.761824607849121,11.855667
12.675116539001465,12.517933
13.460824966430664,13.048934
14.117571830749512,13.642967
14.660543441772461,14.134901
15.092012405395508,14.571499
15.387336730957031,14.958067
15.568395614624023,15.213699
15.669190406799316,15.4303
15.702702522277832,15.620967
15.669121742248535,15.713434
15.631386756896973,15.688668
15.577547073364258,15.585533
15.466537475585938,15.465399
15.302817344665527,15.2629
15.117288589477539,14.982199
14.881097793579102,14.795699
14.621207237243652,14.599633
14.308698654174805,14.103434
13.954364776611328,13.584634
13.568296432495117,13.146267
13.139692306518555,12.535667
12.62439250946045,11.818133
12.024852752685547,11.002334
11.354059219360352,10.106866
10.614913940429688,9.227134
9.770709991455078,8.368434
8.841665267944336,7.4224997
7.81300163269043,6.4902334
6.673461437225342,5.4339333
5.342504501342773,4.4437003
3.951251983642578,3.4004333
2.7624337673187256,2.4636667
1.914309024810791,1.6616334
1.3660069704055786,1.0458333
1.0714279413223267,0.6124334
0.9511135816574097,0.36526668
0.9194790124893188,0.16196664
0.9212872982025146,0.025633331
0.9537895917892456,0.0
0.9853626489639282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.00013333333
0.0,6.666667e-05
0.0,0.27606666
0.0,0.4936667
0.0,0.768
3.119382619857788,1.5676666
3.55932879447937,2.5032666
4.130063533782959,3.4876
4.795217990875244,4.4864
5.513728141784668,5.4866667
6.2841668128967285,6.4808
7.103811264038086,7.493467
7.981722354888916,8.522134
8.942936897277832,9.485
9.953060150146484,10.302466
10.97797966003418,11.054267
11.98342514038086,11.8116
12.878905296325684,12.4626
13.625951766967773,13.053399
14.247533798217773,13.531867
14.742815017700195,13.921667
15.120241165161133,14.394668
15.377035140991211,14.684134
15.522136688232422,14.992133
15.610421180725098,15.224933
15.649601936340332,15.250935
15.596009254455566,15.453333
15.52639102935791,15.615199
15.481291770935059,15.469067
15.377716064453125,15.036867
15.152018547058105,15.339233
14.97327995300293,15.208366
14.800590515136719,15.063933
14.636768341064453,14.669499
14.344168663024902,14.13
13.975403785705566,13.740133
13.596611976623535,13.265267
13.183290481567383,12.642868
12.67802906036377,12.053133
12.103499412536621,11.225468
11.453466415405273,10.403467
10.751688003540039,9.481533
9.954760551452637,8.508134
9.047276496887207,7.573133
8.042668342590332,6.6575336
6.932190895080566,5.5528665
5.630816459655762,4.4912
4.207962512969971,3.4928
2.9603304862976074,2.5944002
2.036445379257202,1.3609333
1.3565326929092407,1.1365333
1.0267581939697266,0.53880006
0.8934012651443481,0.36433333
0.8671479225158691,0.14826664
0.8768171072006226,0.020333335
0.9135801196098328,0.0
0.9473493695259094,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.00049999997
0.0,0.2636
0.0,0.44133335
0.0,0.7090667
3.061983346939087,1.433
3.4842114448547363,2.3510997
4.05284309387207,3.322
4.7444047927856445,4.307767
5.5066304206848145,5.3400335
6.32415246963501,6.370134
7.18955135345459,7.376033
8.08740234375,8.4136
9.054657936096191,9.3981
10.07960319519043,10.207834
11.1254301071167,10.989601
12.142731666564941,11.7515
13.03667163848877,12.465701
13.77829360961914,13.054233
14.388221740722656,11.3213005
14.41346549987793,14.63517
14.874666213989258,12.652201
15.002178192138672,9.186867
14.303092956542969,12.243633
13.901620864868164,15.265533
14.316194534301758,15.828466
14.87362289428711,15.942233
15.303662300109863,14.148733
15.123412132263184,14.083467
14.818635940551758,12.909066
14.381404876708984,7.0971003
12.730371475219727,6.7742667
10.885701179504395,9.3390665
9.756175994873047,5.1599665
8.171417236328125,13.114533
8.167840957641602,5.0945
7.022745132446289,6.342434
5.756287574768066,4.7569666
4.348138332366943,5.6644673
3.1876466274261475,10.914566
3.153416872024536,10.595201
3.3033621311187744,6.1179333
2.8118398189544678,8.696466
