timestamp,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Radiation_Global_Tilted,Radiation_Diffuse_Tilted
2019-02-04 20:15:00,0.0,34.209541320801,21.199625015259,1.1689623594284,1.0039718151093,27.309452056885,0.0,3.3218674659729,0.93698620796204
2019-02-04 20:20:00,0.0,34.191928863525,21.33317565918,0.9007356762886,0.73768818378448,27.368980407715,0.0,3.1433477401733,0.65890634059906
2019-02-04 20:25:00,0.0,34.062465667725,21.49941444397,1.2308210134506,1.033273935318,27.354249954224,0.0,3.5062639713287,1.2897394895554
2019-02-04 20:30:00,0.0,33.966941833496,21.668769836426,1.3867909908295,1.2641476392746,27.471012115479,0.0,3.0576946735382,0.79525572061539
2019-02-04 20:35:00,0.0,33.960594177246,21.732425689697,0.86167728900909,0.71719378232956,27.51037979126,0.0,2.819078207016,0.62871515750885
2019-02-04 20:40:00,0.0,33.87328338623,21.866189956665,1.106682062149,0.94243860244751,27.514823913574,0.0,2.7743713855743,0.58016204833984
2019-02-04 20:45:00,0.0,33.750469207764,22.033193588257,1.3282526731491,1.1586058139801,27.552230834961,0.0,3.1320824623108,0.77476042509079
2019-02-04 20:50:00,0.0,33.632610321045,22.226564407349,1.1759706735611,1.1204926967621,27.591690063477,0.0,3.3314583301544,0.91998696327209
2019-02-04 20:55:00,0.0,33.513263702393,22.387542724609,1.5241670608521,1.4216244220734,27.622535705566,0.0,3.3799629211426,1.0442870855331
2019-02-04 21:00:00,0.0,33.393508911133,22.575532913208,1.5114336013794,1.3516566753387,27.641265869141,0.0,3.3714528083801,0.92184334993362
2019-02-04 21:05:00,0.0,33.197063446045,22.81120300293,1.7002333402634,1.5932772159576,27.7125415802,0.0,3.6296174526215,1.3045995235443
2019-02-04 21:10:00,0.0,33.013088226318,23.126125335693,1.694771528244,1.6129095554352,27.829925537109,0.0,3.7564399242401,1.1471883058548
2019-02-04 21:15:00,0.0,32.907997131348,23.298152923584,1.5094456672668,1.3531948328018,27.829343795776,0.0,3.7019832134247,1.1556149721146
2019-02-04 21:20:00,0.0,32.686332702637,23.598838806152,2.1260232925415,1.8769221305847,27.884765625,0.0,3.8933341503143,1.3794170618057
2019-02-04 21:25:00,0.0,32.383197784424,24.07857131958,2.6799821853638,2.4705259799957,27.979124069214,0.0,3.9681141376495,1.5322505235672
2019-02-04 21:30:00,0.0,32.134090423584,24.495719909668,2.2826099395752,2.0260133743286,28.066255569458,0.0,3.7871587276459,1.3475850820541
2019-02-04 21:35:00,0.0,31.914447784424,24.792518615723,2.1646718978882,2.0509257316589,28.1887550354,0.0,3.5492832660675,1.2100372314453
2019-02-04 21:40:00,0.0,31.808641433716,24.918928146362,1.9185520410538,1.7073122262955,28.139574050903,0.0,3.4166126251221,1.0594345331192
2019-02-04 21:45:00,0.0,31.711030960083,24.987730026245,1.5081182718277,1.2550203800201,28.228189468384,0.0,3.1604948043823,0.76496660709381
2019-02-04 21:50:00,0.0,31.819253921509,24.816825866699,1.1651196479797,0.95136576890945,28.283912658691,0.0,3.2489395141602,0.7650557756424
2019-02-04 21:55:00,0.0,31.658056259155,24.967872619629,1.6382001638412,1.4195432662964,28.30491065979,0.0,3.3101840019226,0.76445430517197
2019-02-04 22:00:00,0.0,31.384983062744,25.387866973877,2.0817141532898,1.8348484039307,28.356744766235,0.0,3.3383004665375,0.90494787693024
2019-02-04 22:05:00,0.0,31.043073654175,25.891141891479,2.1484665870667,1.9534938335419,28.431335449219,0.0,3.3994975090027,0.90483462810516
2019-02-04 22:10:00,0.0,30.639078140259,26.462757110596,2.4642856121063,2.3073928356171,28.483551025391,0.0,3.8655588626862,1.2102576494217
2019-02-04 22:15:00,0.0,30.308010101318,26.904724121094,2.588440656662,2.284029006958,28.564182281494,0.0,4.1128487586975,1.5007376670837
2019-02-04 22:20:00,0.0,29.975511550903,27.515377044678,2.5892660617828,2.3710298538208,28.567417144775,0.0,4.3066663742065,1.6805791854858
2019-02-04 22:25:00,0.0,29.75093460083,27.914329528809,2.270045042038,1.96135866642,28.658708572388,0.0,4.4280562400818,1.7856996059418
2019-02-04 22:30:00,0.0,29.478136062622,28.318790435791,2.3397128582001,2.0780336856842,28.747842788696,0.0,4.4394030570984,1.818971157074
2019-02-04 22:35:00,0.0,29.210479736328,28.920152664185,2.3463492393494,2.1020846366882,28.804420471191,0.0,4.2604370117188,1.7340122461319
2019-02-04 22:40:00,0.0,29.017669677734,29.505338668823,2.1746056079865,1.9339876174927,28.856853485107,0.0,4.1037225723267,1.5858696699142
2019-02-04 22:45:00,0.0,28.879154205322,29.744316101074,1.8995085954666,1.7437318563461,28.925899505615,0.0,3.8192245960236,1.3701558113098
2019-02-04 22:50:00,0.0,28.820962905884,29.60883140564,1.6050157546997,1.405007481575,28.975824356079,0.0,3.2840204238892,0.84483939409256
2019-02-04 22:55:00,0.0,28.935792922974,30.956897735596,1.0760471820831,0.86265677213669,29.047332763672,0.0,3.1439173221588,0.70704561471939
2019-02-04 23:00:00,0.0,28.85200881958,30.909437179565,1.3024793863297,1.1755261421204,29.055271148682,0.0,2.9008188247681,0.55097043514252
2019-02-04 23:05:00,0.0,28.87532043457,30.078847885132,0.63957399129868,0.59907674789429,29.077396392822,0.0,2.6435196399689,0.3599456846714
2019-02-04 23:10:00,0.0,29.187732696533,29.11986541748,0.49359974265099,0.59566873311996,29.047964096069,0.0,2.6970093250275,0.40303838253021
2019-02-04 23:15:00,0.0,29.21569442749,29.034000396729,0.75411313772202,0.65707224607468,29.04566192627,0.0,2.7989418506622,0.48342391848564
2019-02-04 23:20:00,0.0,29.859729766846,27.796422958374,0.45663794875145,0.59668236970901,29.046781539917,0.0,2.4874396324158,0.29369339346886
2019-02-04 23:25:00,0.0,29.662408828735,28.074108123779,0.78783649206161,0.62138366699219,29.041366577148,0.0,2.1110246181488,0.20598997175694
